r,rho,m,P
0.09870987098710773,10.329924564562312,0.045561103902108796,8.187630031336274
0.09880988098810783,10.325352498099093,0.045687698569081156,8.182798550171874
0.09890989098910792,10.320778357714765,0.04581449359005769,8.177965590973416
0.09900990099010802,10.316202149420988,0.04594148897178136,8.17313116127312
0.09910991099110812,10.311623879228078,0.0460686847205697,8.168295268599207
0.09920992099210822,10.307043553144995,0.046196080842315135,8.163457920475865
0.09930993099310832,10.30246117717933,0.0463236773424852,8.158619124423247
0.09940994099410842,10.297876757337287,0.04645147422612284,8.15377888795743
0.09950995099510852,10.293290299623669,0.046579471497846706,8.148937218590419
0.09960996099610862,10.28870181004187,0.04670766916185137,8.144094123830106
0.09970997099710872,10.284111294593853,0.04683606722190767,8.139249611180274
0.09980998099810882,10.279518759280142,0.046964665681362934,8.134403688140555
0.09990999099910891,10.274924210099817,0.04709346454314125,8.129556362206433
0.10001000100010901,10.270327653050474,0.04722246380974385,8.124707640869207
0.10011001100110911,10.265729094128245,0.04735166348324924,8.119857531615992
0.10021002100210921,10.261128539327753,0.04748106356531359,8.115006041929673
0.10031003100310931,10.25652599464212,0.04761066405717097,8.110153179288913
0.10041004100410941,10.25192146606295,0.04774046495963364,8.105298951168125
0.10051005100510951,10.247314959580297,0.047870466273092355,8.100443365037444
0.10061006100610961,10.242706481182687,0.048000667997516615,8.095586428362724
0.10071007100710971,10.238096036857073,0.04813107013245499,8.090728148605516
0.10081008100810981,10.233483632588827,0.048261672677035385,8.085868533223037
0.1009100910091099,10.22886927436174,0.04839247562996533,8.081007589668165
0.10101010101011,10.224252968158,0.04852347898953231,8.076145325389417
0.1011101110111101,10.219634719958174,0.04865468275360399,8.071281747830929
0.1012101210121102,10.215014535741208,0.048786086919628546,8.066416864432448
0.1013101310131103,10.21039242148439,0.04891769148463496,8.061550682629283
0.1014101410141104,10.205768383163369,0.04904949644523332,8.056683209852336
0.1015101510151105,10.20114242675212,0.04918150179761508,8.051814453528047
0.1016101610161106,10.196514558222924,0.04931370753755342,8.046944421078372
0.1017101710171107,10.19188478354638,0.04944611366040347,8.042073119920797
0.1018101810181108,10.18725310869137,0.04957872016110268,8.037200557468298
0.10191019101911089,10.18261953962506,0.049711527034171046,8.03232674112932
0.10201020102011099,10.177984082312868,0.04984453427371154,8.027451678307775
0.10211021102111109,10.17334674271848,0.049977741873410246,8.022575376403013
0.10221022102211119,10.168707526803802,0.05011114982653676,8.0176978428098
0.10231023102311129,10.164066440528977,0.05024475812594451,8.012819084918316
0.10241024102411139,10.15942348985235,0.050378566764071014,8.007939110114117
0.10251025102511149,10.154778680730475,0.050512575732938214,8.003057925778144
0.1026102610261116,10.150132019118088,0.050646785024152756,7.998175539286684
0.1027102710271117,10.145483510968086,0.05078119462890635,7.993291958011344
0.1028102810281118,10.14083316223154,0.05091580453797604,7.988407189319069
0.1029102910291119,10.136180978857665,0.051050614741724516,7.983521240572098
0.10301030103011198,10.131526966793793,0.051185625230100444,7.978634119127936
0.10311031103111208,10.126871131985396,0.05132083599263881,7.973745832339375
0.10321032103211218,10.122213480376045,0.05145624701846114,7.9688563875544425
0.10331033103311228,10.117554017907402,0.051591858296275904,7.963965792116395
0.10341034103411238,10.112892750519212,0.05172766981437881,7.959074053363703
0.10351035103511248,10.108229684149288,0.05186368156065311,7.954181178630033
0.10361036103611258,10.103564824733498,0.051999893522569916,7.949287175244229
0.10371037103711268,10.098898178205761,0.05213630568718855,7.944392050530304
0.10381038103811278,10.094229750498009,0.05227291804115683,7.939495811807398
0.10391039103911288,10.0895595475402,0.052409730570711396,7.934598466389789
0.10401040104011297,10.084887575260296,0.05254674326167806,7.929700021586863
0.10411041104111307,10.080213839584255,0.05268395609947215,7.924800484703105
0.10421042104211317,10.075538346435998,0.052821369069098754,7.91989986303806
0.10431043104311327,10.070861101737426,0.0529589821551531,7.914998163886348
0.10441044104411337,10.066182111408388,0.05309679534182089,7.91009539453762
0.10451045104511347,10.061501381366664,0.05323480861287862,7.905191562276552
0.10461046104611357,10.05681891752798,0.05337302195169388,7.900286674382842
0.10471047104711367,10.052134725805962,0.05351143534122576,7.895380738131166
0.10481048104811377,10.047448812112137,0.05365004876402509,7.890473760791174
0.10491049104911387,10.042761182355935,0.053788862202234826,7.885565749627488
0.10501050105011396,10.038071842444651,0.053927875637590376,7.880656711899658
0.10511051105111406,10.033380798283442,0.05406708905141997,7.875746654862161
0.10521052105211416,10.028688055775332,0.05420650242464491,7.870835585764394
0.10531053105311426,10.023993620821166,0.054346115737779976,7.865923511850632
0.10541054105411436,10.019297499319624,0.054485928970933725,7.861010440360027
0.10551055105511446,10.014599697167203,0.05462594210380889,7.856096378526603
0.10561056105611456,10.009900220258201,0.054766155115702646,7.851181333579219
0.10571057105711466,10.005199074484691,0.054906567985507006,7.846265312741549
0.10581058105811476,10.000496265736547,0.055047180691709115,7.8413483232321015
0.10591059105911486,9.995791799901387,0.05518799321239166,7.836430372264157
0.10601060106011495,9.991085682864583,0.05532900552523311,7.831511467045781
0.10611061106111505,9.986377920509263,0.055470217607508226,7.826591614779811
0.10621062106211515,9.981668518716255,0.055611629436088224,7.821670822663806
0.10631063106311525,9.976957483364133,0.055753240987441235,7.816749097890088
0.10641064106411535,9.97224482032915,0.05589505223763261,7.811826447645662
0.10651065106511545,9.967530535485258,0.05603706316232529,7.806902879112247
0.10661066106611555,9.962814634704085,0.056179273736780166,7.801978399466239
0.10671067106711565,9.958097123854927,0.05632168393585638,7.7970530158786975
0.10681068106811575,9.953378008804727,0.056464293734011746,7.7921267355153345
0.10691069106911585,9.948657295418082,0.056607103105303036,7.7871995655365
0.10701070107011594,9.943934989557203,0.05675011202338636,7.782271513097149
0.10711071107111604,9.93921109708193,0.056893320461517585,7.77734258534686
0.10721072107211614,9.934485623849701,0.05703672839255258,7.772412789429775
0.10731073107311624,9.92975857571555,0.057180335788947635,7.7674821324846235
0.10741074107411634,9.925029958532086,0.05732414262275982,7.762550621644682
0.10751075107511644,9.9202997781495,0.057468148865647314,7.757618264037779
0.10761076107611654,9.915568040415524,0.0576123544888698,7.75268506678625
0.10771077107711664,9.910834751175436,0.05775675946328883,7.747751037006947
0.10781078107811674,9.906099916272064,0.05790136375936813,7.742816181811229
0.10791079107911684,9.901363541545733,0.058046167347174014,7.737880508304908
0.10801080108011693,9.896625632834292,0.05819117019637572,7.732944023588278
0.10811081108111703,9.891886195973083,0.058336372276245864,7.728006734756076
0.10821082108211713,9.88714523679493,0.05848177355566063,7.723068648897471
0.10831083108311723,9.882402761130129,0.058627374003100294,7.718129773096039
0.10841084108411733,9.877658774806443,0.058773173586649526,7.713190114429777
0.10851085108511743,9.872913283649083,0.05891917227399777,7.708249679971057
0.10861086108611753,9.86816629348069,0.0590653700324396,7.703308476786622
0.10871087108711763,9.863417810121337,0.059211766828875106,7.698366511937575
0.10881088108811773,9.858667839388511,0.059358362629810264,7.69342379247936
0.10891089108911783,9.853916387097097,0.05950515740135732,7.68848032546175
0.10901090109011792,9.849163459059376,0.0596521511092351,7.683536117928829
0.10911091109111802,9.844409061084997,0.05979934371876952,7.678591176918967
0.10921092109211812,9.839653198980988,0.0599467351948938,7.673645509464834
0.10931093109311822,9.834895878551723,0.06009432550214894,7.668699122593356
0.10941094109411832,9.83013710559893,0.06024211460468406,7.663752023325717
0.10951095109511842,9.82537688592166,0.060390102466256805,7.6588042186773375
0.10961096109611852,9.820615225316283,0.060538289050233715,7.6538557156578575
0.10971097109711862,9.815852129576482,0.06068667431959056,7.648906521271126
0.10981098109811872,9.811087604493238,0.060835258236912805,7.6439566425151915
0.10991099109911882,9.80632165585482,0.06098404076439591,7.63900608638228
0.11001100110011892,9.80155428944676,0.06113302186384577,7.634054859858778
0.11011101110111901,9.796785511051866,0.06128220149667905,7.62910296992523
0.11021102110211911,9.792015326450187,0.061431579623923635,7.62415042355631
0.11031103110311921,9.78724374141902,0.06158115620621895,7.619197227720819
0.11041104110411931,9.782470761732885,0.061730931203816376,7.614243389381662
0.11051105110511941,9.777696393163524,0.06188090457657962,7.609288915495843
0.11061106110611951,9.77292064147987,0.06203107628398514,7.604333813014429
0.11071107110711961,9.768143512448074,0.06218144628512249,7.5993780888825775
0.11081108110811971,9.763365011831445,0.06233201453869474,7.594421750039469
0.11091109110911981,9.758585145390489,0.06248278100301884,7.589464803418351
0.11101110111011991,9.75380391888285,0.06263374563602604,7.5845072559464635
0.11111111111112,9.749021338063331,0.06278490839526227,7.579549114545071
0.1112111211121201,9.744237408683878,0.06293626923788853,7.5745903861294375
0.1113111311131202,9.739452136493547,0.0630878281206813,7.569631077608789
0.1114111411141203,9.734665527238535,0.06323958500003288,7.564671195886344
0.1115111511151204,9.729877586662116,0.06339153983195185,7.55971074785925
0.1116111611161205,9.725088320504673,0.06354369257206348,7.554749740418603
0.1117111711171206,9.72029773450367,0.06369604317561002,7.549788180449432
0.1118111811181207,9.71550583439364,0.06384859159745124,7.544826074830668
0.1119111911191208,9.710712625906172,0.06400133779206468,7.5398634304351395
0.1120112011201209,9.705918114769911,0.06415428171354623,7.534900254129569
0.11211121112112099,9.701122306710538,0.06430742331561032,7.529936552774543
0.11221122112212109,9.696325207450748,0.06446076255159051,7.524972333224498
0.11231123112312119,9.691526822710275,0.06461429937443981,7.520007602327731
0.11241124112412129,9.686727158205839,0.06476803373673103,7.515042366926361
0.11251125112512139,9.681926219651162,0.0649219655906573,7.510076633856319
0.11261126112612149,9.677124012756945,0.06507609488803237,7.5051104099473465
0.11271127112712159,9.672320543230871,0.06523042158029112,7.50014370202298
0.1128112811281217,9.667515816777573,0.06538494561848986,7.495176516900524
0.1129112911291218,9.662709839098635,0.0655396669533068,7.490208861391045
0.1130113011301219,9.65790261589259,0.06569458553504247,7.4852407422993705
0.11311131113112198,9.653094152854893,0.06584970131362004,7.480272166424061
0.11321132113212208,9.648284455677908,0.0660050142385859,7.475303140557389
0.11331133113312218,9.64347353005093,0.06616052425910988,7.470333671485366
0.11341134113412228,9.638661381660128,0.06631623132398577,7.465363765987677
0.11351135113512238,9.633848016188566,0.06647213538163173,7.4603934308377
0.11361136113612248,9.62903343931619,0.06662823638009065,7.455422672802495
0.11371137113712258,9.624217656719795,0.06678453426703063,7.4504514986427655
0.11381138113812268,9.619400674073042,0.06694102898974534,7.445479915112874
0.11391139113912278,9.614582497046428,0.06709772049515449,7.440507928960807
0.11401140114012288,9.609763131307293,0.06725460872980416,7.43553554692819
0.11411141114112297,9.60494258251979,0.06741169363986732,7.430562775750237
0.11421142114212307,9.600120856344883,0.06756897517114421,7.4255896221557665
0.11431143114312317,9.595297958440339,0.06772645326906272,7.420616092867178
0.11441144114412327,9.590473894460722,0.06788412787867885,7.415642194600448
0.11451145114512337,9.58564867005737,0.06804199894467712,7.410667934065107
0.11461146114612347,9.580822290878388,0.06820006641137098,7.405693317964228
0.11471147114712357,9.57599476256865,0.06835833022270327,7.400718352994425
0.11481148114812367,9.571166090769763,0.06851679032224658,7.39574304584582
0.11491149114912377,9.566336281120092,0.06867544665320377,7.390767403202059
0.11501150115012387,9.561505339254712,0.06883429915840827,7.385791431740269
0.11511151115112396,9.556673270805433,0.0689933477803246,7.380815138131079
0.11521152115212406,9.551840081400757,0.06915259246104878,7.37583852903857
0.11531153115312416,9.547005776665895,0.06931203314230874,7.370861611120299
0.11541154115412426,9.54217036222274,0.06947166976546472,7.3658843910272624
0.11551155115512436,9.537333843689854,0.06963150227150976,7.360906875403884
0.11561156115612446,9.53249622668248,0.06979153060107009,7.3559290708880285
0.11571157115712456,9.527657516812514,0.06995175469440555,7.35095098411096
0.11581158115812466,9.522817719688488,0.07011217449141006,7.345972621697346
0.11591159115912476,9.51797684091558,0.07027278993161205,7.340993990265234
0.11601160116012486,9.513134886095596,0.07043360095417484,7.336015096426065
0.11611161116112495,9.508291860826942,0.07059460749789707,7.331035946784617
0.11621162116212505,9.50344777070465,0.07075580950121328,7.326056547939044
